timestamp,value,status
1749389792.1146362,7.44,ok
1749389793.1306398,84.32,ok
1749389794.1453238,77.86,ok
1749389795.1595485,2.62,ok
1749389796.1711981,33.57,ok
1749389797.1806457,99.86,ok
1749389798.1871338,97.04,ok
1749389799.199039,38.78,ok
1749389800.2101235,11.3,ok
1749389801.2248018,37.52,ok
1749389802.2388225,64.59,ok
1749389803.2509577,67.14,ok
1749389804.2628398,34.98,ok
1749389805.275392,13.56,ok
1749389806.2857347,73.26,ok
1749389807.2984226,17.17,ok
1749389808.3082705,3.0,ok
1749389809.3200943,72.44,ok
1749389810.3342597,88.83,ok
1749389811.349471,84.21,ok
1749389812.3599455,27.64,ok
1749389813.3684208,2.22,ok
1749389814.379551,7.72,ok
1749389815.392315,95.57,ok
1749389816.4079285,25.06,ok
1749389817.4189768,59.97,ok
1749389818.4290075,73.1,ok
1749389819.4413583,14.49,ok
1749389820.4526465,90.16,ok
1749389821.4616246,35.89,ok
1749389822.4751074,17.2,ok
1749389823.4867713,97.95,ok
1749389824.4995291,4.5,ok
1749389825.5132427,63.17,ok
1749389826.5273817,45.74,ok
1749389827.5369582,85.35,ok
1749389828.5523763,68.3,ok
1749389829.5591602,54.19,ok
1749389830.5700834,9.95,ok
1749389831.582243,14.62,ok
1749389832.596291,54.41,ok
1749389833.6064663,91.27,ok
1749389834.6198597,67.58,ok
1749389835.62713,10.51,ok
1749389836.6359425,67.91,ok
1749389837.6548939,46.19,ok
1749389838.667649,85.56,ok
1749389839.6793513,83.36,ok
1749389840.6891007,41.48,ok
1749389841.7050943,21.45,ok
1749389842.714205,79.58,ok
1749389843.7251084,27.57,ok
1749389844.7371435,92.66,ok
1749389845.7485793,86.79,ok
1749389846.762222,72.36,ok
1749389847.7702417,95.54,ok
1749389848.7811146,17.1,ok
1749389849.7970192,15.85,ok
1749389850.8072882,12.58,ok
1749389851.8158112,44.82,ok
1749389852.8264306,89.03,ok
1749389853.8418758,91.09,ok
1749389854.8539147,89.2,ok
1749389855.8693779,7.26,ok
1749389856.8823538,60.99,ok
1749389857.8911867,6.7,ok
1749389858.8997216,69.8,ok
1749389859.9105089,12.53,ok
1749389860.9229894,82.89,ok
1749389861.9377952,76.09,ok
1749389862.9438393,71.18,ok
1749389863.9564257,33.03,ok
1749389864.9686027,71.1,ok
1749389865.9796906,10.43,ok
1749389866.9911232,9.44,ok
1749389868.0000422,58.3,ok
1749389869.0127656,48.12,ok
1749389870.025013,48.86,ok
1749389871.0359232,72.81,ok
1749389872.04934,12.23,ok
1749389873.0629442,7.5,ok
1749389874.074518,84.9,ok
1749389875.0853171,25.6,ok
1749389876.10238,36.21,ok
1749389877.1169074,58.07,ok
1749389878.124789,68.36,ok
1749389879.137599,18.81,ok
1749389880.1471467,79.65,ok
1749389881.1587265,27.95,ok
1749389882.1667783,47.41,ok
1749389883.178762,56.96,ok
1749389884.1917377,76.8,ok
1749389885.1951857,22.93,ok
1749389886.208987,44.29,ok
1749389887.222993,84.09,ok
1749389888.231898,15.48,ok
1749389889.242504,7.77,ok
1749389890.2559192,15.45,ok
1749389891.2672315,64.99,ok
1749389892.2746782,61.25,ok
1749389893.2864046,49.25,ok
1749389894.3008265,89.57,ok
1749389895.309682,70.97,ok
1749389896.3205056,97.11,ok
1749389897.3339658,9.48,ok
1749389898.3470068,48.45,ok
1749389899.3599699,58.56,ok
1749389900.370812,88.21,ok
1749389901.3871639,90.87,ok
1749389902.397088,32.95,ok
1749389903.4079332,94.56,ok
1749389904.423945,90.81,ok
1749389905.4345078,79.52,ok
1749389906.4488993,35.46,ok
1749389907.4575589,23.04,ok
1749389908.4697382,98.77,ok
1749389909.4785933,52.83,ok
1749389910.4906504,94.04,ok
1749389911.5034478,43.61,ok
1749389912.508081,63.22,ok
1749389913.516667,82.99,ok
1749389914.529648,92.49,ok
1749389915.5442064,21.73,ok
1749389916.5548778,67.71,ok
1749389917.5693483,82.38,ok
1749389918.5817406,55.06,ok
1749389919.594153,25.59,ok
1749389920.6038787,38.83,ok
1749389921.6184325,44.77,ok
1749389922.629108,28.25,ok
1749389923.6456876,6.17,ok
1749389924.6613126,24.22,ok
1749389925.671371,84.49,ok
1749389926.6801057,42.13,ok
1749389927.691853,32.56,ok
1749389928.7045243,43.23,ok
1749389929.7178574,97.6,ok
1749389930.7255132,64.8,ok
1749389931.7369416,14.19,ok
1749389932.747949,28.79,ok
1749389933.757335,37.62,ok
1749389934.7703543,60.64,ok
1749389935.7833912,98.03,ok
1749389936.7934034,47.76,ok
1749389937.8032918,25.93,ok
1749389938.8154116,36.92,ok
1749389939.8276787,12.71,ok
1749389940.8363473,75.13,ok
1749389941.8464234,61.04,ok
1749389942.8574424,7.92,ok
1749389943.8731112,66.42,ok
1749389944.8821812,98.64,ok
1749389945.8954272,73.38,ok
1749389946.9069836,52.94,ok
1749389947.9245172,8.41,ok
1749389948.9367545,17.48,ok
1749389949.949229,13.73,ok
1749389950.9630833,90.1,ok
1749389951.9781046,5.32,ok
1749389952.9883955,42.79,ok
1749389953.9998627,37.97,ok
1749389955.00994,21.93,ok
1749389956.0180252,86.53,ok
1749389957.0298657,1.17,ok
1749389958.0421343,61.38,ok
1749389959.0511143,74.26,ok
1749389960.0578218,48.87,ok
1749389961.0661323,73.72,ok
1749389962.0751529,67.88,ok
1749389963.0861156,16.81,ok
1749389964.0986207,77.33,ok
1749389965.1126976,42.27,ok
1749389966.1200256,90.1,ok
1749389967.1313288,7.4,ok
1749389968.1382318,68.84,ok
1749389969.1508393,51.18,ok
1749389970.1631436,5.54,ok
1749389971.1735964,56.15,ok
1749389972.182366,85.63,ok
1749389973.196851,28.67,ok
1749389974.2056892,90.91,ok
1749389975.219598,92.65,ok
1749389976.2307181,4.24,ok
1749389977.242631,68.09,ok
1749389978.2600238,60.91,ok
1749389979.2719696,10.08,ok
1749389980.2849998,47.76,ok
1749389981.2981536,55.42,ok
1749389982.3079948,67.36,ok
1749389983.3171582,72.74,ok
1749389984.3308465,1.73,ok
1749389985.340768,58.09,ok
1749389986.351737,56.84,ok
1749389987.3660452,23.17,ok
1749389988.3765502,78.37,ok
1749389989.3865628,91.12,ok
1749389990.3958817,79.82,ok
1749389991.4110374,72.47,ok
1749389992.421567,0.41,ok
1749389993.4310365,81.28,ok
1749389994.4432433,64.89,ok
1749389995.4522586,4.43,ok
1749389996.4683595,82.42,ok
1749389997.4766426,85.46,ok
1749389998.4864876,97.92,ok
1749389999.4995356,81.9,ok
1749390000.515975,62.49,ok
1749390001.5189626,76.77,ok
1749390002.5362482,52.11,ok
1749390003.5478094,40.74,ok
1749390004.563743,41.8,ok
1749390005.5771892,75.71,ok
1749390006.5856576,2.87,ok
1749390007.601456,11.98,ok
1749390008.616451,23.09,ok
1749390009.6307156,87.78,ok
1749390010.6425061,51.31,ok
1749390011.6589432,48.8,ok
1749390012.6724977,6.13,ok
1749390013.6828318,94.19,ok
1749390014.6901,12.66,ok
1749390015.7067351,86.34,ok
1749390016.7189307,61.87,ok
1749390017.733409,14.59,ok
1749390018.744814,76.52,ok
1749390019.757368,17.4,ok
1749390020.7660556,62.42,ok
1749390021.7711837,23.94,ok
1749390022.7846735,16.88,ok
1749390023.7981374,96.36,ok
1749390024.8092084,15.87,ok
1749390025.8235893,48.46,ok
1749390026.8348777,62.03,ok
1749390027.8431234,35.65,ok
1749390028.8607278,2.02,ok
1749390029.8676746,3.4,ok
1749390030.8749092,76.04,ok
1749390031.8849826,25.64,ok
1749390032.8986757,58.14,ok
1749390033.909656,17.68,ok
1749390034.9196918,84.17,ok
1749390035.9365401,23.35,ok
1749390036.9464936,13.86,ok
1749390037.9619286,80.21,ok
1749390038.9737246,23.52,ok
1749390039.9874825,27.24,ok
1749390041.0019045,14.52,ok
1749390042.014469,96.71,ok
1749390043.0256464,71.11,ok
1749390044.037475,13.27,ok
1749390045.044518,2.51,ok
1749390046.0526047,33.88,ok
1749390047.0620627,10.81,ok
1749390048.0762699,32.58,ok
1749390049.0880194,4.58,ok
1749390050.0995185,36.15,ok
1749390051.1127095,53.9,ok
1749390052.12175,30.38,ok
1749390053.1322782,52.74,ok
1749390054.1371675,64.55,ok
1749390055.152531,58.98,ok
1749390056.1652064,16.15,ok
1749390057.1775987,83.61,ok
1749390058.1880264,83.27,ok
1749390059.194814,95.67,ok
1749390060.2084239,25.25,ok
1749390061.2157032,37.69,ok
1749390062.2231104,54.73,ok
1749390063.2327855,65.27,ok
1749390064.243932,84.84,ok
1749390065.2496612,94.28,ok
1749390066.2615633,63.24,ok
1749390067.2753701,90.2,ok
1749390068.2851799,66.44,ok
1749390069.3032613,45.45,ok
1749390070.3163373,97.24,ok
1749390071.3275194,49.69,ok
1749390072.3406732,91.39,ok
1749390073.3487797,94.79,ok
1749390074.3568296,68.39,ok
1749390075.3646362,17.93,ok
1749390076.3767347,98.73,ok
1749390077.3908582,28.07,ok
1749390078.4023545,51.91,ok
1749390079.414199,52.54,ok
1749390080.4241,61.63,ok
1749390081.4328806,52.56,ok
1749390082.443174,95.45,ok
1749390083.453897,14.72,ok
1749390084.469803,67.46,ok
1749390085.475906,2.58,ok
1749390086.4943688,10.36,ok
1749390087.5018377,49.78,ok
1749390088.5137472,8.8,ok
1749390089.52816,38.47,ok
1749390090.5352407,18.85,ok
1749390091.5465844,83.09,ok
1749390092.5553794,74.55,ok
1749390093.5652504,18.87,ok
1749390094.572725,44.43,ok
1749390095.5821137,46.8,ok
1749390096.5982714,17.81,ok
1749390097.6099188,49.33,ok
1749390098.624004,90.3,ok
1749390099.6295028,29.96,ok
1749390100.6393578,55.2,ok
1749390101.6448164,21.88,ok
1749390102.6572444,7.83,ok
1749390103.6674404,98.65,ok
1749390104.6732004,43.34,ok
1749390105.6781137,12.4,ok
1749390106.688607,41.7,ok
1749390107.707839,71.57,ok
1749390108.721689,31.71,ok
1749390109.7316656,89.98,ok
1749390110.7413328,93.71,ok
1749390111.748352,0.83,ok
1749390112.7594233,49.99,ok
1749390113.7721477,44.82,ok
1749390114.7801065,53.65,ok
1749390115.7900183,95.86,ok
1749390116.801556,24.31,ok
1749390117.8110173,89.48,ok
1749390118.8224406,62.68,ok
1749390119.8264418,18.78,ok
1749390120.8322911,43.61,ok
1749390121.840473,67.12,ok
1749390122.8585434,15.86,ok
1749390123.8686857,33.65,ok
1749390124.8791418,40.39,ok
1749390125.8974338,86.76,ok
1749390126.9054427,84.28,ok
1749390127.9144704,22.2,ok
1749390128.9257445,39.9,ok
1749390129.9345448,73.73,ok
1749390130.9473505,55.24,ok
1749390131.9559798,74.9,ok
1749390132.972529,38.55,ok
1749390133.9851005,44.87,ok
1749390134.994573,47.69,ok
1749390136.0000067,5.3,ok
1749390137.0084815,16.6,ok
1749390138.0240552,40.23,ok
1749390139.0354798,93.3,ok
1749390140.0411923,80.83,ok
1749390141.0458164,26.23,ok
1749390142.0536008,8.79,ok
1749390143.0630674,1.36,ok
1749390144.072182,28.92,ok
1749390145.086927,23.44,ok
1749390146.0975587,77.1,ok
1749390147.1106114,73.49,ok
1749390148.1203709,27.78,ok
1749390149.129437,67.29,ok
1749390150.1391714,95.57,ok
1749390151.1493468,58.34,ok
1749390152.1578314,49.29,ok
1749390153.1630802,43.6,ok
1749390154.1798332,55.06,ok
1749390155.1918058,11.4,ok
1749390156.2010882,39.75,ok
1749390157.2087076,78.0,ok
1749390158.218954,87.99,ok
1749390159.2306833,98.2,ok
1749390160.2426023,16.57,ok
1749390161.2566116,20.26,ok
1749390162.2646494,33.53,ok
1749390163.2912824,1.87,ok
1749390164.30539,36.93,ok
1749390165.316895,18.75,ok
1749390166.3262107,1.49,ok
1749390167.3350985,88.44,ok
1749390168.3531685,67.44,ok
1749390169.3604875,74.62,ok
1749390170.375165,41.85,ok
1749390171.3859673,34.28,ok
1749390172.3979259,0.45,ok
1749390173.407242,38.31,ok
1749390174.4205992,66.02,ok
1749390175.4345832,99.45,ok
1749390176.4459739,36.51,ok
1749390177.459303,23.32,ok
1749390178.4704049,87.05,ok
1749390179.4766667,48.48,ok
1749390180.489054,17.52,ok
1749390181.499627,9.91,ok
1749390182.513812,82.1,ok
1749390183.5262053,87.19,ok
1749390184.5400105,79.79,ok
1749390185.5477352,46.14,ok
1749390186.5550897,93.51,ok
1749390187.5708895,94.1,ok
1749390188.5819218,75.42,ok
1749390189.5916996,90.29,ok
1749390190.6007035,29.07,ok
1749390191.6101067,99.83,ok
1749390192.6225734,73.0,ok
1749390193.632275,91.67,ok
1749390194.6419935,60.83,ok
1749390195.6510193,62.92,ok
1749390196.6595244,89.03,ok
1749390197.6706498,30.66,ok
1749390198.6795459,14.53,ok
1749390199.690811,96.2,ok
1749390200.6958992,85.15,ok
1749390201.705996,43.26,ok
1749390202.7188559,55.55,ok
1749390203.7332275,60.67,ok
1749390204.751251,96.15,ok
1749390205.7616146,0.45,ok
1749390206.7699027,55.9,ok
1749390207.7884452,24.43,ok
1749390208.79777,47.2,ok
1749390209.8131552,95.87,ok
1749390210.8266695,42.15,ok
1749390211.8391402,10.0,ok
1749390212.8568914,85.07,ok
1749390213.8688085,5.65,ok
1749390214.8800082,60.94,ok
1749390215.8858724,73.0,ok
1749390216.9009042,57.17,ok
1749390217.90819,60.03,ok
1749390218.9173355,24.64,ok
1749390219.9253678,36.44,ok
1749390220.9401538,86.5,ok
1749390221.9507003,78.27,ok
1749390222.9593816,48.36,ok
1749390223.9648435,86.08,ok
1749390224.9761846,72.95,ok
1749390225.988897,59.45,ok
1749390226.9968638,47.31,ok
1749390228.0099077,27.4,ok
1749390229.0204031,51.89,ok
1749390230.030152,1.96,ok
1749390231.0419252,87.42,ok
1749390232.051786,95.73,ok
1749390233.06385,3.02,ok
1749390234.0763478,96.32,ok
1749390235.0824127,21.87,ok
1749390236.104905,55.23,ok
1749390237.1110451,73.27,ok
1749390238.1228864,17.29,ok
1749390239.1332314,25.21,ok
1749390240.1442826,51.16,ok
1749390241.1542022,82.23,ok
1749390242.1570773,14.1,ok
1749390243.1687558,3.92,ok
1749390244.1783905,72.3,ok
1749390245.1881168,11.98,ok
1749390246.202461,77.7,ok
1749390247.2111402,47.49,ok
1749390248.2190692,3.39,ok
1749390249.232587,35.42,ok
1749390250.240246,32.68,ok
1749390251.2524118,47.11,ok
1749390252.2635095,39.91,ok
1749390253.272014,62.82,ok
1749390254.2848222,6.56,ok
1749390255.2941852,51.66,ok
1749390256.3035314,11.08,ok
1749390257.3130565,86.62,ok
1749390258.3270786,91.62,ok
1749390259.3384593,53.0,ok
1749390260.3476315,49.01,ok
1749390261.3569076,29.37,ok
1749390262.3657858,1.13,ok
1749390263.379202,76.87,ok
1749390264.3897765,4.46,ok
1749390265.3939826,77.32,ok
1749390266.4111888,86.62,ok
1749390267.4189122,83.56,ok
1749390268.4316435,12.59,ok
1749390269.4438534,70.26,ok
1749390270.4581213,63.19,ok
1749390271.4682193,3.64,ok
1749390272.4781382,37.09,ok
1749390273.4831884,74.62,ok
1749390274.4949608,97.12,ok
1749390275.503294,57.97,ok
1749390276.512132,4.46,ok
1749390277.5188847,71.91,ok
1749390278.531263,52.6,ok
1749390279.53614,98.59,ok
1749390280.5477319,39.53,ok
1749390281.559797,12.39,ok
1749390282.5695987,7.9,ok
1749390283.5879953,13.82,ok
1749390284.6003423,90.31,ok
1749390285.6095846,74.05,ok
1749390286.621449,89.5,ok
1749390287.630282,88.67,ok
1749390288.6412294,18.25,ok
1749390289.6533096,73.73,ok
1749390290.661052,86.17,ok
1749390291.6759543,31.22,ok
1749390292.6859915,12.53,ok
1749390293.70001,57.47,ok
1749390294.716504,20.96,ok
1749390295.7309327,23.63,ok
1749390296.7463157,83.76,ok
1749390297.7499332,77.42,ok
1749390298.7604954,3.39,ok
1749390299.7675414,13.28,ok
1749390300.7842832,21.44,ok
1749390301.7944386,69.19,ok
1749390302.8037598,2.09,ok
1749390303.8109186,36.06,ok
1749390304.8265493,26.8,ok
1749390305.8401582,71.58,ok
1749390306.8547003,86.48,ok
1749390307.862143,25.96,ok
1749390308.8711166,79.96,ok
1749390309.8839424,30.84,ok
1749390310.8989353,21.06,ok
1749390311.912073,51.52,ok
1749390312.9208264,32.02,ok
1749390313.931996,45.65,ok
1749390314.944478,39.29,ok
1749390315.9556735,77.13,ok
1749390316.9637508,22.89,ok
1749390317.971502,51.21,ok
1749390318.9840088,67.31,ok
1749390320.0010722,11.45,ok
1749390321.0144737,61.04,ok
1749390322.0255764,58.81,ok
1749390323.0368345,47.69,ok
1749390324.0462909,40.61,ok
1749390325.0600262,61.88,ok
1749390326.0683455,62.98,ok
1749390327.0748672,52.86,ok
1749390328.079605,27.42,ok
1749390329.093631,20.2,ok
1749390330.1027024,48.71,ok
1749390331.1166303,41.44,ok
1749390332.1263633,97.59,ok
1749390333.140993,1.84,ok
1749390334.154638,44.76,ok
1749390335.1700087,94.79,ok
1749390336.1806946,1.7,ok
1749390337.1960485,96.18,ok
1749390338.2037854,61.22,ok
1749390339.2155752,24.15,ok
1749390340.2237265,23.65,ok
1749390341.2382977,14.47,ok
1749390342.2514873,93.8,ok
1749390343.264332,62.79,ok
1749390344.279353,73.62,ok
1749390345.2853577,87.69,ok
1749390346.29608,42.5,ok
1749390347.3065016,72.53,ok
1749390348.3209982,40.86,ok
1749390349.335111,36.59,ok
1749390350.345763,64.35,ok
1749390351.3531997,61.87,ok
1749390352.3635375,37.26,ok
1749390353.371092,34.25,ok
1749390354.3832686,70.09,ok
1749390355.3945367,67.53,ok
1749390356.4014127,8.1,ok
1749390357.413749,78.67,ok
1749390358.428586,20.07,ok
1749390359.4344735,88.37,ok
1749390360.4461532,38.86,ok
1749390361.4553723,0.3,ok
1749390362.466146,78.37,ok
1749390363.4775512,4.72,ok
1749390364.4891813,44.9,ok
1749390365.500407,46.06,ok
1749390366.517932,26.18,ok
1749390367.530127,83.52,ok
1749390368.542877,97.12,ok
1749390369.554362,14.07,ok
1749390370.5633044,71.13,ok
1749390371.573376,73.27,ok
1749390372.5782924,67.35,ok
1749390373.585304,14.12,ok
1749390374.5949037,37.82,ok
1749390375.6064084,45.13,ok
1749390376.6128058,91.58,ok
1749390377.6204805,71.44,ok
1749390378.6300876,43.66,ok
1749390379.64283,34.59,ok
1749390380.646543,93.0,ok
1749390381.658091,73.29,ok
1749390382.6647995,47.96,ok
1749390383.675918,72.93,ok
1749390384.687257,15.76,ok
1749390385.6965573,60.94,ok
1749390386.708021,78.51,ok
1749390387.7203064,35.79,ok
1749390388.7289119,95.49,ok
1749390389.740772,24.95,ok
1749390390.749249,36.55,ok
1749390391.7653856,80.27,ok
1749390392.7772548,59.34,ok
1749390393.7842069,4.9,ok
1749390394.791813,80.93,ok
1749390395.8030684,55.57,ok
1749390396.8162508,2.35,ok
1749390397.829727,31.33,ok
1749390398.840499,94.96,ok
1749390399.8510795,3.46,ok
1749390400.8618877,8.51,ok
1749390401.8728662,15.21,ok
1749390402.8849266,99.7,ok
1749390403.894475,85.33,ok
1749390404.9068646,78.45,ok
1749390405.9151313,55.24,ok
1749390406.925365,15.89,ok
1749390407.930406,28.46,ok
1749390408.9446325,70.72,ok
1749390409.9549167,92.06,ok
1749390410.9654894,3.31,ok
1749390411.9770715,36.81,ok
1749390412.9884062,76.39,ok
1749390413.9949205,7.07,ok
1749390415.0062735,47.75,ok
1749390416.0150316,46.15,ok
1749390417.029138,49.07,ok
1749390418.046662,11.45,ok
1749390419.056379,20.96,ok
1749390420.0636916,51.02,ok
1749390421.0703874,11.33,ok
1749390422.0850863,4.01,ok
1749390423.0923853,23.46,ok
1749390424.1037128,79.29,ok
1749390425.1171691,40.14,ok
1749390426.1227958,13.94,ok
1749390427.1361444,16.43,ok
1749390428.1517584,12.26,ok
1749390429.1658373,40.32,ok
1749390430.1783965,39.7,ok
1749390431.1893928,96.27,ok
1749390432.203627,0.75,ok
1749390433.2122786,64.49,ok
1749390434.223055,92.86,ok
1749390435.2361162,11.78,ok
1749390436.2498164,71.51,ok
1749390437.2576213,51.92,ok
1749390438.2696695,6.52,ok
1749390439.2780073,25.94,ok
1749390440.2895825,30.33,ok
1749390441.2972636,27.04,ok
1749390442.3095963,18.9,ok
1749390443.3212068,44.89,ok
1749390444.3334975,77.69,ok
1749390445.3435013,75.11,ok
1749390446.3541267,62.39,ok
1749390447.3614092,78.41,ok
1749390448.367201,25.93,ok
1749390449.378075,24.56,ok
1749390450.389618,95.29,ok
1749390451.40273,91.58,ok
1749390452.4142168,87.21,ok
1749390453.425035,54.37,ok
1749390454.4375162,34.12,ok
1749390455.4443731,89.07,ok
1749390456.4545434,98.41,ok
1749390457.4665396,58.95,ok
1749390458.4762714,43.6,ok
1749390459.4916556,95.06,ok
1749390460.4989376,6.73,ok
1749390461.505149,11.64,ok
1749390462.5187893,56.69,ok
1749390463.5273933,78.63,ok
1749390464.5458033,86.11,ok
1749390465.5625088,84.51,ok
